,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
147,0.025607954545439994,0.01640340909089977,0.005431818181815096,0.0037159090909069797,0.004215909090906696,0.0037045454545433496,0.0035965909090888656,0.002914772727271071,0.002318181818180501,0.0017386363636353757,0.0020965909090897177,0.001982954545453419,0.0013181818181810692,0.0010852272727266562,0.0010795454545448411,0.0009602272727267272,0.0012897727272719944,0.0014090909090901085,0.0018352272727262299,0.0020113636363624935,0.002301136363635056,0.0025965909090894337,0.0030056818181801105,0.0031079545454527797,0.0032443181818163384,0.003920454545452318,0.004164772727270361,0.005585227272724099,0.007994318181813639,0.01043749999999407,0.013295454545446991,0.014869318181809733,0.011369318181811722,0.007977272727268194,0.0050511363636334934,0.004102272727270396,0.0030056818181801105,0.002664772727271213,0.001829545454544415,0.0020454545454533834,0.0012102272727265852,0.0017897727272717103,0.0009034090909085776,0.0014999999999991476,0.0010170454545448766,0.0013636363636355888,0.0013181818181810692,0.0014261363636355532,0.0011704545454538804,0.0015454545454536674,0.0013977272727264786,0.0015511363636354822,0.0018181818181807852,0.001340909090908329,0.0013238636363628843,0.0014374999999991831,0.0011988636363629553,0.0012556818181811047,0.0011761363636356953,0.001096590909090286,0.0024204545454531703,0.013221590909083397,0.022545454545441736,0.7376874999995808
148,0.02468292682925625,0.007321951219508623,0.005668292682924065,0.005575609756094841,0.006239024390240859,0.0059219512195093065,0.006209756097557946,0.006443902439021247,0.006160975609753093,0.006107317073167752,0.005580487804875326,0.005639024390241151,0.004658536585363581,0.005141463414631639,0.005643902439021637,0.00573658536585086,0.005936585365850762,0.006604878048777266,0.006902439024386877,0.007151219512191633,0.007678048780484059,0.00785853658536202,0.007990243902435126,0.00790243902438639,0.00750731707316707,0.008341463414630077,0.009634146341458715,0.01053658536584852,0.01192195121950638,0.013912195121944432,0.01731707317072326,0.022463414634135384,0.019029268292673644,0.016663414634138212,0.013024390243896086,0.012034146341457544,0.011048780487799488,0.009868292682922015,0.008751219512190853,0.008239024390239883,0.007756097560971826,0.007473170731703672,0.007712195121947457,0.007053658536581925,0.00631219512194814,0.005687804878046006,0.004682926829266009,0.004575609756095329,0.004678048780485523,0.004156097560973583,0.003912195121949311,0.003829268292681059,0.0032585365853642643,0.0031902439024374682,0.0038585365853639714,0.0033317073170715454,0.0026439024390231005,0.0021951219512184412,0.0022048780487794123,0.0023902439024378586,0.0027951219512181488,0.004717073170729406,0.013863414634139579,0.5166731707314552
149,0.028006734006715148,0.018754208754196124,0.005070707070703656,0.0029696969696949697,0.0018383838383826004,0.0010909090909083563,0.0011649831649823805,0.0010437710437703408,0.0007811447811442551,0.0007205387205382354,0.0007609427609422485,0.0007542087542082463,0.0007272727272722375,0.0004915824915821606,0.0005521885521881804,0.00044444444444414517,0.0004915824915821606,0.0005521885521881804,0.0005521885521881804,0.0006195286195282023,0.0006666666666662177,0.0009764309764303189,0.0007676767676762507,0.0010909090909083563,0.0011111111111103628,0.0012996632996624244,0.0019191919191906268,0.0024377104377087963,0.003313131313129082,0.004188552188549368,0.005690235690231859,0.007050505050500303,0.007070707070702309,0.005744107744103876,0.0034141414141391152,0.0029225589225569545,0.0019797979797966467,0.001353535353534442,0.0010639730639723476,0.0010101010101003299,0.0008552188552182793,0.000606060606060198,0.0010370370370363386,0.0004646464646461518,0.0006329966329962067,0.0005656565656561848,0.000370370370370121,0.000370370370370121,0.0004915824915821606,0.00038383838383812535,0.0004983164983161627,0.0002828282828280924,0.0004915824915821606,0.0004175084175081364,0.00044444444444414517,0.0007609427609422485,0.000740740740740242,0.0006262626262622046,0.0011245791245783673,0.0014949494949484882,0.003003367003364981,0.01426936026935066,0.026195286195268556,0.8214141414135883
150,0.025981707317057328,0.017585365853647814,0.005036585365850587,0.0024878048780472635,0.0019573170731695382,0.0013780487804869645,0.001426829268291813,0.0015365853658527216,0.0014878048780478732,0.0009878048780481781,0.0006463414634142401,0.0004634146341460589,0.0005487804878045434,0.0006585365853654521,0.0009268292682921178,0.00096951219512136,0.001432926829267419,0.0013353658536577222,0.0014695121951210552,0.0012012195121943894,0.0015548780487795396,0.0017134146341452967,0.0018536585365842356,0.0018658536585354477,0.0018780487804866597,0.0021463414634133255,0.002835365853656808,0.002871951219510444,0.00384756097560741,0.005213414634143163,0.0057195121951184634,0.006298780487801037,0.006439024390239976,0.0045426829268264985,0.004012195121948773,0.0031341463414615036,0.002560975609754536,0.0022743902439010524,0.0019512195121939321,0.0018414634146330234,0.0013719512195113585,0.0010609756097554506,0.0011890243902431775,0.0008597560975604514,0.0006036585365849978,0.0002926829268290898,0.0005365853658533314,0.0003475609756095442,0.0004939024390240891,0.0002682926829266657,0.0005487804878045434,0.00024999999999984757,0.00037804878048757433,0.0002378048780486355,0.0005243902439021193,0.0005426829268289373,0.0005853658536581796,0.0002865853658534838,0.00037804878048757433,0.0007256097560971185,0.0019756097560963562,0.013390243902430859,0.019493902439012504,0.8195853658531588
151,0.02844628099171203,0.01588429752064803,0.005322314049582378,0.004198347107434547,0.003586776859501168,0.00236363636363441,0.001809917355370405,0.001512396694213626,0.0018264462809902261,0.002280991735535305,0.0021983471074361995,0.0021322314049569157,0.0022148760330560208,0.0026198347107416367,0.0023223140495848577,0.0023223140495848577,0.002504132231402889,0.0023388429752046786,0.0026776859504110103,0.002504132231402889,0.0027603305785101153,0.002330578512394768,0.0023801652892542313,0.0024958677685929785,0.00330578512396421,0.004074380165285889,0.0048677685950372996,0.006388429752060836,0.00945454545453764,0.012487603305774803,0.015975206611557047,0.01900826446279421,0.017049586776845413,0.01258677685949373,0.010289256198338604,0.006876033057845557,0.005454545454540946,0.0038016528925588415,0.003512396694211973,0.0023719008264443207,0.002545454545452442,0.0022892561983452156,0.0022396694214857522,0.0013884297520649683,0.0012809917355361313,0.000991735537189263,0.0011074380165280104,0.0009090909090901577,0.0009669421487595314,0.0007768595041315894,0.000975206611569442,0.0008264462809910525,0.0007685950413216789,0.0008595041322306946,0.001165289256197384,0.0014049586776847893,0.0013140495867757734,0.0010495867768586368,0.0009256198347099788,0.0011404958677676525,0.002471074380163247,0.010280991735528693,0.016082644628085882,0.7077024793382581
152,0.02591133004924832,0.015014778325115757,0.005088669950736409,0.00326600985221514,0.0030935960591117763,0.0026256157635455046,0.0024482758620677594,0.0020344827586196873,0.002413793103447087,0.0023251231527082142,0.0021527093596048507,0.002438423645318996,0.0023793103448264143,0.002374384236452032,0.0026551724137917954,0.0027487684729050497,0.0028866995073877407,0.0028522167487670677,0.003389162561574685,0.0033300492610821033,0.003679802955663212,0.003497536945811085,0.003650246305416921,0.0035615763546780485,0.0033990147783234488,0.003359605911328394,0.003349753694579631,0.0037438423645301754,0.004078817733988139,0.004906403940884283,0.0052266009852191,0.006256157635464899,0.005039408866992591,0.004507389162559356,0.0030935960591117763,0.0032216748768457036,0.0022561576354668688,0.0024532019704421415,0.001527093596058361,0.0015862068965509428,0.001344827586206234,0.0013399014778318523,0.0012758620689648887,0.0012315270935954524,0.0015221674876839792,0.0011625615763541071,0.0013152709359599431,0.0012068965517235434,0.0010689655172408526,0.0010295566502457982,0.001295566502462416,0.0010147783251226528,0.0013743842364525249,0.0014039408866988157,0.0015369458128071246,0.001344827586206234,0.0017536945812799242,0.0019310344827576694,0.0016206896551716153,0.002374384236452032,0.0041379310344807204,0.012443349753688451,0.019019704433488167,0.7724285714281909
153,0.02835365853656808,0.015286585365844338,0.005939024390240281,0.0037621951219489256,0.0031158536585346856,0.0024939024390228694,0.002567073170730142,0.002743902439022717,0.002835365853656808,0.0019999999999987805,0.001920731707315902,0.0016463414634136303,0.0016646341463404483,0.0014634146341454492,0.001103658536584693,0.000957317073170148,0.0013170731707309042,0.0017439024390233269,0.0014999999999990854,0.0014695121951210552,0.0014756097560966613,0.0017804878048769631,0.0022621951219498402,0.0020975609756084773,0.002597560975608172,0.003018292682924989,0.0030243902439005947,0.0033963414634125633,0.004621951219509377,0.0057378048780452814,0.00804878048779997,0.00928048780487239,0.008914634146336028,0.007530487804873457,0.005225609756094375,0.003353658536583321,0.0026341463414618085,0.002256097560974234,0.002689024390242263,0.0025853658536569603,0.0023597560975595366,0.0023292682926815064,0.0023292682926815064,0.001963414634145144,0.0016768292682916605,0.0012499999999992378,0.001286585365852874,0.0012012195121943894,0.0009329268292677239,0.0007073170731703004,0.0009939024390237842,0.0008231707317068152,0.0009085365853652997,0.00096951219512136,0.0011768292682919654,0.0013780487804869645,0.0017987804878037811,0.001621951219511206,0.001914634146340296,0.0023292682926815064,0.003939024390241501,0.01306707317072374,0.020945121951206742,0.7656829268288015
154,0.027447674418588693,0.01571511627906063,0.0037151162790676076,0.002569767441858971,0.003255813953486479,0.002976744186044781,0.0028779069767425128,0.0028662790697657754,0.0026220930232542894,0.0024418604651148595,0.0024418604651148595,0.0020406976744174183,0.0017151162790687703,0.0018139534883710384,0.0019360465116267814,0.001901162790696569,0.0020523255813941557,0.0016918604651152953,0.0016744186046501893,0.001639534883719977,0.002244186046510323,0.0026279069767426583,0.002686046511626345,0.002267441860463798,0.0026627906976728704,0.0024825581395334405,0.0029418604651145685,0.003441860465114278,0.004156976744183629,0.005848837209298925,0.0072558139534841535,0.007494186046507271,0.007029069767437774,0.0053895348837177965,0.004156976744183629,0.002976744186044781,0.0025406976744171274,0.002406976744184647,0.002534883720928759,0.002534883720928759,0.0025988372093008146,0.002470930232556703,0.0024360465116264906,0.0021918604651150046,0.0018372093023245133,0.0017325581395338764,0.0013372093023248039,0.0012383720930225358,0.0014651162790689156,0.0014476744186038095,0.0017906976744175636,0.001558139534882815,0.0014244186046503346,0.0013953488372084911,0.0012034883720923235,0.0011220930232551615,0.001093023255813318,0.001093023255813318,0.000848837209301832,0.001133720930231899,0.002767441860463507,0.012819767441853012,0.02046511627905787,0.7714534883716445
155,0.015494047619038396,0.011202380952374285,0.0027023809523793437,0.0012976190476182753,0.0009999999999994048,0.001220238095237369,0.0011547619047612174,0.001249999999999256,0.000857142857142347,0.0008928571428566114,0.0006130952380948732,0.0008511904761899696,0.0009107142857137436,0.00114880952380884,0.001369047619046804,0.001714285714284694,0.0020119047619035642,0.0019583333333321675,0.0021607142857129995,0.002499999999998512,0.0028392857142840243,0.003214285714283801,0.003648809523807352,0.00464285714285438,0.00542261904761582,0.005803571428567974,0.006797619047615002,0.007934523809519086,0.010440476190469975,0.011797619047612026,0.01362499999999189,0.015499999999990773,0.01658928571427584,0.012904761904754224,0.010642857142850808,0.007708333333328745,0.006220238095234393,0.005059523809520798,0.0046964285714257755,0.0037559523809501455,0.00342261904761701,0.002577380952379418,0.002208333333332019,0.0018392857142846195,0.0013273809523801623,0.0012083333333326141,0.0010654761904755562,0.0009345238095232533,0.000684523809523402,0.0005297619047615894,0.000684523809523402,0.0008511904761899696,0.0009107142857137436,0.0010654761904755562,0.0010654761904755562,0.0015892857142847682,0.001541666666665749,0.001220238095237369,0.0011845238095231044,0.0014940476190467298,0.002791666666665005,0.009999999999994048,0.017011904761894635,0.7312380952376599
156,0.021420731707304012,0.013676829268284344,0.003213414634144382,0.001914634146340296,0.0013353658536577222,0.0011463414634139352,0.0013719512195113585,0.0012926829268284801,0.0013597560975601465,0.0009268292682921178,0.0010853658536578747,0.0010792682926822688,0.0010914634146334807,0.001286585365852874,0.0018475609756086295,0.0018170731707305994,0.0018780487804866597,0.0018841463414622658,0.002365853658535143,0.0024390243902424153,0.0023109756097546884,0.002530487804876506,0.0029695121951201406,0.0033475609756077147,0.0034756097560954416,0.0033292682926808967,0.003871951219509834,0.004981707317070133,0.006987804878044519,0.008060975609751182,0.009615853658530722,0.01286585365852874,0.016213414634136454,0.011737804878041623,0.007871951219507395,0.006280487804874219,0.004652439024387407,0.003176829268290746,0.0024817073170716577,0.002073170731706053,0.0014695121951210552,0.001128048780487117,0.0006768292682922702,0.0007499999999995427,0.0005487804878045434,0.0005304878048777253,0.000640243902438634,0.0007499999999995427,0.000640243902438634,0.0007439024390239366,0.0010243902439018143,0.0007560975609751487,0.00096951219512136,0.000810975609755603,0.0007317073170727246,0.0009878048780481781,0.0008963414634140876,0.0006829268292678763,0.000963414634145754,0.0015609756097551457,0.0029695121951201406,0.012829268292675104,0.022414634146327796,0.7612560975605114
157,0.024551532033412506,0.015844011142052455,0.004880222841222908,0.0027576601671293827,0.002568245125346759,0.00232311977715748,0.0025849582172687547,0.0022618384401101605,0.0017938718662942653,0.0017047353760436185,0.0019721448467955585,0.0020779944289682018,0.001949860724232897,0.001816155988856927,0.002161559888578183,0.0024846796657367774,0.0025292479108621007,0.002690807799441398,0.002596100278550086,0.002668523676878736,0.002796657381614041,0.0031086350974913043,0.003086350974928643,0.0032479108635079398,0.0034707520891345566,0.0036935933147611735,0.0032479108635079398,0.0036267409470731884,0.003832869080777809,0.004345403899719028,0.005136490250693518,0.005922005571027342,0.005275766016710153,0.005008356545958213,0.003972144846794445,0.004122562674092411,0.0036490250696358502,0.003632311977713854,0.0029805013927559996,0.0029749303621153344,0.0026183844011127473,0.0027353760445667213,0.002696378830082063,0.002623955431753413,0.002746518105848052,0.0025013927576587737,0.0028467966573800297,0.0025793871866280895,0.0021448467966561865,0.001805013927575596,0.0015988857938709754,0.0013593314763223625,0.0011643454038990728,0.0009860724233977792,0.0008579387186624747,0.0009749303621164485,0.0012423398328683887,0.001036211699163768,0.0011699164345397382,0.0013704735376036934,0.002094707520890198,0.012206128133697935,0.020334261838428784,0.7669582172697678
