,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
132,-0.87793064,-0.67695534,-0.4634368,-0.77789605,-0.7722544,-0.786556,-0.43963566,0.48918387,-1.2230359,0.67516166,-0.59022117,-0.46650407,0.21069686,-0.66490275,-0.9126421,-1.1292083,0.52816653,-0.6598959,-0.7136754,-0.7311069,-0.47242695,-0.19141018,-0.33875218,0.9703576,0.92921865,-0.6247797,0.94795436,-0.16786437,-0.7270924,-0.90613836,-0.9315934,-0.5517608,-0.95550203,-0.40637112,-0.96617967,-0.24281532,-0.6007688,-0.90420437,-0.06226584,-0.51857495,0.4751492,-0.25132254,-0.7813271,-0.44102386,0.0735305,-0.47506538,-0.9736594,1.3009765,-0.3893837,-0.5900935,-0.4651315,0.20186605,-0.4944002,-0.94850117,0.3728658,-0.60852563,-1.1407461,-1.1082566,-0.92938685,-0.47819236,-0.96539295,-0.0014564086,-0.624884,-1.0827659,-0.488165,-1.075633,0.5623685,-1.127893,-0.21295577,-0.3376484,-0.70877695,-0.9756939,-0.22034596,-1.0003034,-0.5372888,-1.0033952,-0.28733802,-0.6916874,-0.8667927,-0.77721334,-0.9901159,-0.8094591,-0.7645759,-0.9053671,-0.8146499,-0.6400257,0.2137487,0.54302484,-0.80718774,-1.1157632,-0.9972533,-0.36740425,-1.0516752,-0.04602061,0.6167568,0.43614522,-0.5128739,-0.5566232,-0.71962106,-0.6694951
133,1.4195429,0.9951339,-0.26180395,-0.09245351,0.75614476,0.5169287,1.1281804,0.3301048,0.7535663,0.67516166,0.03544625,1.7703885,-0.60940015,-0.41679007,0.4581836,-0.08400202,0.0066260225,0.62301725,1.4476398,-0.1965114,0.82072306,0.49712223,0.021728609,-0.4127437,0.098870486,0.13883995,1.3238673,1.2048929,0.77978027,0.55204016,2.0099742,1.5146198,1.2042862,1.6641014,0.84879035,0.66193116,0.13032545,0.3659491,1.5130577,0.6777727,0.9095223,0.8224825,-0.36399618,0.21532337,0.47359964,0.52653074,0.24798478,-0.3494005,0.52193993,0.36142758,0.7259442,1.8627477,0.71738577,0.2067474,0.9901071,0.8432762,0.87561697,0.3865816,0.542762,0.07550405,-0.3200973,1.7672784,-0.30694404,-0.61449283,1.0260816,0.4141579,1.1539662,-0.22307515,1.3458958,0.518314,0.94310135,0.5647152,0.87921053,2.7197556,1.3132031,0.9369284,1.012103,-0.6916874,0.47516686,1.2533007,1.4797295,0.1247554,-0.7645759,-0.6501494,0.7315347,0.8553377,1.5531521,0.05785027,1.3674915,0.5183213,2.336126,0.47993654,0.27043083,1.1668131,1.9054518,0.019750036,2.2794778,0.67329526,0.41271916,1.8983994
134,0.27080607,-0.19921558,0.9479933,-0.6065354,-0.26278803,-0.5693086,-0.7880392,-0.78344864,0.7535663,0.86495715,1.0782253,-0.58423525,-1.0194486,-0.66490275,-0.7412889,-0.9550073,-0.66392606,0.1565034,-0.7136754,-0.1965114,-0.8418984,1.6446762,-1.2399542,0.081221044,-0.5238906,-0.6247797,0.7599979,-0.33945903,-0.14752597,0.09635936,-0.19620146,-0.78135866,-0.95550203,0.8876742,1.0137876,0.30003256,0.13032545,0.1844986,-0.2591813,1.0765553,-0.8279701,0.6690818,-0.36399618,0.47786227,-0.32653862,0.74910766,-0.10105641,-0.7619947,-0.20711899,2.2644696,-0.22691636,-0.0057441588,-1.0329717,-0.17833547,-0.6558697,-0.60852563,-0.7374735,-0.46761164,0.05204569,-0.6166165,-0.5351959,-0.8858238,-0.30694404,-0.77058387,-0.29888415,-0.4135037,0.3651693,0.6817427,-0.7975251,0.86069894,-0.70877695,0.102592476,-0.0004346525,-0.43665805,0.079541855,-0.3566207,-0.14295568,-0.2746557,-0.8667927,0.3598745,-0.61013967,-0.40908143,-0.57324284,-0.77775824,-0.19617604,-0.42640233,-0.9582293,-0.58904916,-0.485013,0.10980016,-0.36232388,-0.5368724,0.00600963,-0.28858736,0.18719184,0.22794762,-0.1638299,-0.18764769,-0.072569504,0.5156869
135,1.2554376,0.51739407,-0.26180395,3.334759,1.4354333,1.3859185,0.7797768,0.17102574,0.7535663,0.10577529,0.86966944,2.3590443,2.4659636,-0.29273376,0.9722432,1.8322096,-0.5149145,3.1888435,1.2675302,0.15988556,1.9291375,1.1856546,-0.15851179,-0.017571906,0.92921865,2.276975,1.3238673,2.0628662,1.0116068,0.55204016,2.3776703,1.2850219,3.8268862,1.2758878,0.68379307,0.66193116,0.42276314,1.9082782,1.5130577,0.6777727,2.4298282,0.5156811,0.74888635,2.184365,0.8736688,1.1942616,2.1677113,-0.5556976,0.88646936,-0.20948507,2.3934503,0.40947625,1.794529,1.2336351,0.78436,3.218952,1.2788895,1.0272264,1.1970503,0.21392815,0.97049403,1.0303055,1.2827559,1.4146907,0.07967748,0.4141579,1.3511654,1.3603561,2.7098908,-0.16645592,3.3291478,0.17961292,-0.0004346525,1.4797361,3.7805257,0.29015383,0.14580896,0.14237596,1.1461467,1.5781828,1.4797295,0.79205143,0.9574214,1.0087655,0.26767933,1.2825843,-0.12110216,1.0281994,0.32042378,0.10980016,0.7488026,1.6662136,0.7992732,0.9242464,1.9054518,2.3099234,2.104956,0.5503034,0.41271916,-0.076904096
136,1.0913323,-0.67695534,-0.06017108,0.76434964,0.24667837,-0.5693086,0.9539786,0.011946677,-0.14488927,-0.084020175,0.45255783,0.47534543,-0.19935164,0.82377326,-0.055876054,1.3096064,-0.29139712,3.1888435,0.36698222,-0.018312922,1.1901945,0.49712223,-0.5189926,-0.017571906,-0.9390647,0.74973565,-0.1797844,0.69010895,1.1275201,-0.90613836,2.1325395,0.13703272,1.8213685,0.37005606,0.35379854,-0.42376462,0.42276314,0.27522382,0.33156505,0.47838145,-0.6107835,-0.25132254,-0.08577556,-0.047215518,0.67363423,0.0813769,0.59702593,0.68208516,0.7042047,-0.019180857,-0.94156176,-0.0057441588,1.794529,0.84855217,0.1671187,4.1428256,0.20349593,-0.25406334,-0.43867058,0.35235226,0.32519838,-0.59103465,-0.30694404,0.4781445,-0.29888415,-0.9101007,0.3651693,0.45553824,0.1767571,1.3742764,0.20893323,-0.6676121,0.3294323,2.1561105,1.4674108,0.9369284,1.7340145,-0.2746557,-0.19581293,1.9030651,-0.04017536,-0.6759999,0.0007562444,1.0087655,1.3500086,-0.42640233,-0.12110216,0.21957512,0.40096745,0.5183213,-0.04485919,1.8356818,0.00600963,-0.04602061,0.40197432,1.6853307,-0.6873959,0.7962871,0.08919339,1.3058083
137,0.10670082,2.1894834,0.14146179,0.93571025,1.0957891,-0.35206112,-1.1364428,1.6027373,0.39418408,0.86495715,0.03544625,-0.46650407,0.21069686,0.07943526,0.11547715,-0.78080624,-0.067879766,1.2061596,0.18687262,1.2290765,0.2665159,1.1856546,-0.5189926,2.155873,0.30645752,-0.7775036,-0.1797844,1.3764876,0.0843006,-0.90613836,0.29405984,0.36663055,-0.49269027,-0.40637112,0.68379307,-0.061866023,0.2765443,0.09377334,0.92231137,0.07959889,0.9095223,0.20887962,0.19244507,-0.17848496,1.2737379,-0.25248846,0.77154654,-0.3494005,-0.024854258,-0.019180857,3.1080956,0.82469666,0.44810003,-0.43505737,0.1671187,0.05138428,-0.4686251,1.8814198,0.37918988,-0.20134415,0.110099815,0.14593816,0.16996595,0.1659624,0.2689583,-0.082439065,-0.22642839,0.6817427,0.1767571,0.17592902,0.20893323,0.102592476,-0.44025725,0.3524454,-0.38308114,0.9369284,0.14580896,1.9147605,0.9224867,-0.4523311,0.14981274,-0.27562222,0.0007562444,-0.52254057,-0.041557573,2.3507009,0.54859954,0.05785027,-0.08229462,0.31406072,-0.6797886,0.14100021,0.40264142,-0.28858736,0.8315393,0.43614522,-0.1638299,-0.6796151,-0.55785817,0.12062625
138,4.3734374,2.1894834,-0.26180395,0.25026774,1.0957891,0.08243379,0.9539786,2.716291,1.4723308,-0.65340656,0.6611136,0.828539,2.6709878,3.3049,5.4274263,1.3096064,2.0182822,1.3227881,0.907311,2.1200688,0.82072306,0.95614386,3.0858154,0.47639284,1.9671538,1.0551835,2.827519,0.34691963,0.77978027,0.55204016,0.41662514,1.2850219,3.0555332,-0.53577566,0.02380399,2.290475,0.8614197,0.27522382,4.4667892,-0.7179662,3.2985744,0.055478904,3.3919826,1.265479,2.67398,0.52653074,1.4696288,3.982839,4.1672344,-0.20948507,0.96415937,-0.0057441588,2.8716722,1.1052741,1.6073484,-0.0805977,1.1444653,3.1627095,1.0334783,1.459745,-0.3200973,-0.14885098,3.5083358,2.0390549,3.4867322,4.386934,-0.62082684,0.0031293125,2.5150342,1.0318915,0.20893323,0.33365384,0.7692549,0.6906326,1.1589955,-0.1410292,2.1671615,0.24663389,0.6988268,0.9284184,0.9097652,0.3916738,2.4880855,0.37072128,1.0407716,1.068961,3.897108,2.8071728,0.40096745,1.131103,1.7011967,4.2082357,1.3281156,3.107347,1.6906692,2.3099234,2.454,1.5342382,0.08919339,1.3058083
139,1.4195429,0.9951339,0.9479933,-0.26381415,2.7940102,0.5169287,0.25717148,2.0799744,1.2926396,-0.4636111,0.86966944,0.59307665,0.62074536,1.071886,1.8290093,0.43860117,0.67717814,-0.07675354,-0.17334656,1.2290765,-0.10295552,-0.19141018,1.4636519,-0.31395075,1.1368057,1.3606313,1.3238673,1.5480822,2.1707397,-0.2681853,1.0294517,-0.89615756,1.3585567,0.111247,-0.14119329,1.204779,0.42276314,-0.1784024,0.92231137,-0.9173575,0.9095223,0.20887962,1.1662173,-0.17848496,1.0737033,-0.1412,1.6441494,1.5072737,2.7091167,1.5032529,0.7259442,0.20186605,1.794529,0.7201912,2.0188427,0.7112942,0.33792013,1.8814198,1.3606224,1.0444728,1.1855927,0.58812183,1.6006958,0.1659624,1.5939239,1.9039488,2.1399622,0.22933377,-0.60266864,1.5454688,0.5760173,-0.9756939,0.3294323,0.5779035,0.3879572,0.72133684,1.7340145,-0.17039779,0.6988268,2.2279472,-0.61013967,-0.14216302,2.4880855,-0.52254057,-0.19617604,-0.6400257,2.72513,0.05785027,0.48151115,1.3353635,0.11387316,2.3440862,0.534852,-0.77372086,1.9054518,2.3099234,0.53425807,0.3043197,0.8980078,2.886051
140,0.59901655,-1.393565,-0.26180395,-1.2919779,-0.0929659,-0.786556,0.7797768,-0.46529052,-0.6839626,1.4343436,-1.0073327,-0.7019664,-1.0194486,-0.29273376,-0.055876054,-0.78080624,1.049707,-0.42663896,0.0067630243,-0.55290836,-0.10295552,-1.1094534,0.021728609,1.958287,0.098870486,-0.6247797,0.19612852,-0.33945903,-0.84300566,-1.0884107,0.90688646,-0.4369619,0.27866265,-0.018157527,-0.96617967,-0.6047139,-0.8932065,-0.08767715,0.7253959,0.6777727,0.9095223,-1.0183262,-0.22488588,-0.96610165,-0.12650406,-0.80893075,-0.275577,-0.14310336,0.3396752,-0.5900935,-0.4651315,0.6170864,-0.6290431,-0.17833547,-1.0673639,0.31534824,-1.1407461,-0.8947083,-0.92938685,-0.20134415,-0.3200973,-0.4436401,0.8058459,-0.14621969,-1.2452883,0.083093256,1.7455637,-0.9016886,-1.187238,-0.3376484,-1.075861,-0.8986734,-0.3303016,0.23971632,0.079541855,-1.0033952,-0.43172035,0.7679235,-1.0904527,0.3598745,-0.8001278,-0.27562222,0.38342232,-0.39493173,-0.50541294,-0.42640233,0.2137487,-0.91249883,-0.40446934,-0.7072421,-0.6797886,0.31046838,-0.39062217,-1.0162876,1.2611042,0.6443428,-0.86191785,-0.6796151,-0.71962106,-0.47196478
141,-0.38561493,1.2340038,-0.4634368,-0.77789605,-0.0929659,-0.786556,0.605575,1.7618164,0.5738752,0.48536623,1.2867811,0.94627017,0.4157211,0.6997169,1.8290093,0.6128022,0.67717814,1.4394165,1.8078591,1.5854734,0.63598734,1.4151654,2.905575,0.67397875,-0.31630358,0.74973565,-0.36774084,1.0332983,-0.14752597,1.007721,-0.31876677,0.13703272,0.5872038,-0.53577566,0.84879035,-0.061866023,2.0311704,-0.45057812,1.5130577,-0.9173575,0.25796267,2.203089,0.609776,2.3156345,-0.5265732,1.1942616,-0.7991388,0.88838226,0.15741047,1.6935571,0.48772907,-0.0057441588,0.31345713,1.2336351,-0.4501226,0.05138428,0.20349593,-0.25406334,0.21561778,1.7365932,0.110099815,0.58812183,1.6006958,0.1659624,1.0260816,0.24862558,-0.22642839,-0.22307515,-0.018099336,2.4014313,0.75955933,1.3349197,1.2090775,0.3524454,1.4674108,-0.3566207,2.7446907,1.1849551,-1.0904527,-0.37111053,-0.23016347,2.1266437,0.38342232,2.795289,1.6592455,0.42809102,0.046323266,0.8664745,0.2398801,0.5183213,0.2726055,0.14100021,0.13822022,2.13708,0.40197432,-0.18844755,1.057824,1.2882545,2.353874,1.8983994
142,1.0913323,0.51739407,-0.26180395,-0.26381415,4.322409,-1.4382983,4.9606194,3.6707652,1.6520219,-1.6023839,2.3295598,5.1845927,-1.0194486,-0.16867742,1.3149496,2.3548129,0.8261897,4.005243,0.36698222,2.8328629,2.2986088,2.1036978,1.103171,-1.2030873,0.92921865,6.705969,1.1359109,1.0332983,8.314143,-0.72386605,2.0099742,-0.322163,3.8268862,1.9229105,0.5187958,1.0238297,2.469827,1.8175529,-0.65301216,0.27899018,-0.39359698,2.3564897,2.696431,3.2345207,0.67363423,3.753896,5.8326435,-0.7619947,2.344587,1.8838613,-1.4179921,0.6170864,2.1984577,5.3411856,1.1958542,2.163096,4.101798,-0.25406334,1.5241945,3.8129547,-0.3200973,0.7355164,3.3493657,3.1316922,1.5939239,2.0694811,-0.42362761,0.6817427,0.1767571,3.5997787,1.4937274,0.7187561,3.298235,2.9452138,-0.07466581,0.9369284,0.8677206,-1.2129769,-0.41947284,4.4209027,-0.23016347,3.3277767,0.5747553,3.4333332,1.8138639,0.64171433,0.2137487,4.4244213,2.5756466,0.5183213,4.082182,1.3272773,1.856958,-0.28858736,-0.4571556,-0.39664513,1.755912,5.5929694,2.6773996,7.82431
143,-0.7138254,-0.91582525,-0.4634368,-0.77789605,-0.6024323,-0.35206112,-0.7880392,-0.78344864,-1.0433449,0.29557076,-1.2158885,-0.46650407,-1.2244729,-0.41679007,-0.39858246,-0.6066052,-0.4404087,-0.89315283,-1.0738945,-1.2657022,-0.28769124,-1.3389642,0.021728609,-1.1042943,-0.5238906,0.13883995,-1.3075231,-1.0258377,-0.9589189,-1.0884107,-1.1767241,-0.5517608,-0.95550203,-0.79458475,-0.8011824,-0.7856632,-1.1856441,-0.26912764,-1.440674,-0.11979239,-0.6107835,0.055478904,-0.50310653,-0.8348322,-0.5265732,-0.58635384,-0.7991388,-0.9682919,-0.5716484,-0.9707019,-1.1797769,0.82469666,-0.763686,-0.43505737,-0.6558697,-0.60852563,-0.8718977,-0.040515028,-0.43867058,-0.8934647,-0.96539295,-0.0014564086,-0.14797404,-0.30231073,-0.86672664,-0.9101007,-1.0152253,0.0031293125,-0.21295577,-0.6800333,-1.259403,-1.0527143,-0.9900355,-0.77484524,-0.69149643,-1.2189867,-0.5761027,-0.6916874,0.25150692,-0.77721334,-0.42015156,-1.3432959,-0.57324284,-1.1605847,-0.6600314,-0.6400257,-0.79080385,-0.750774,-0.64610034,-0.91150266,-0.52105623,-0.70634055,-0.52283275,-0.77372086,-0.24237311,-0.6048427,-1.2109618,-0.9255988,-0.39609528,-0.8670255
144,-0.38561493,-0.19921558,0.5447275,-0.77789605,-0.43261015,0.29968125,-0.09123209,-0.78344864,0.21449298,-1.0329975,0.45255783,0.12215188,0.8257696,-0.29273376,0.28683037,-0.08400202,-0.4404087,1.0895312,-0.89378494,-0.1965114,-0.10295552,-0.19141018,0.7426902,-1.1042943,0.30645752,0.9024596,0.38408497,-1.1974323,-0.4952658,0.09635936,-0.68646276,-0.322163,0.12439208,-0.018157527,0.35379854,0.30003256,-0.6007688,-0.7227539,-0.4560967,0.07959889,1.1267089,1.1292839,-0.6422168,2.3156345,1.0737033,0.74910766,-0.9736594,-0.14310336,0.15741047,-0.019180857,-0.70334667,-0.0057441588,0.85202867,0.7201912,0.3728658,-0.21257968,1.1444653,0.17303328,0.37918988,-0.7550406,-0.5351959,1.1777002,-0.30694404,0.6342355,-0.29888415,-0.082439065,-0.62082684,0.0031293125,0.9561829,1.0318915,-0.5252349,1.3349197,0.21947664,0.46517447,0.85058016,-0.1410292,0.57895595,-0.48317155,-0.19581293,-0.28989,0.33980086,0.92551064,-0.7645759,0.24311243,-0.50541294,-0.85364896,-0.28852758,0.38129997,1.6091225,0.31406072,0.7488026,-0.5368724,1.856958,-0.77372086,0.18719184,0.6443428,1.930434,-0.31063953,0.8980078,-0.8670255
145,-0.22150968,0.756264,0.9479933,0.76434964,0.07685623,-0.5693086,-0.6138374,0.011946677,0.21449298,1.2445481,0.24400204,0.35761425,0.21069686,-0.044621076,0.28683037,-0.43240413,-0.29139712,1.0895312,1.0874206,0.5162825,0.82072306,2.1036978,0.021728609,-0.70912254,1.1368057,-0.7775036,0.57204145,-0.33945903,-0.4952658,0.18749551,1.3971478,-0.66655976,1.3585567,2.311124,0.68379307,1.0238297,-0.3083311,-0.08767715,1.1192268,2.0735118,0.4751492,-0.09792182,0.3315554,-0.5722933,0.8736688,1.082973,0.073464185,-0.14310336,0.3396752,0.9323402,0.48772907,0.20186605,0.85202867,-0.30669641,0.5786129,2.42706,-0.3342009,-0.46761164,-0.11152639,-0.06292005,0.7553955,-0.59103465,0.6468759,-0.61449283,0.07967748,1.0762872,0.3651693,1.3603561,-0.7975251,0.17592902,0.20893323,0.17961292,-0.0004346525,0.80336165,0.6963725,-0.3566207,0.0014266446,0.03811805,0.25150692,0.44109505,-0.04017536,0.1247554,0.19208927,-0.13971406,-0.19617604,0.42809102,0.54859954,-0.10387459,2.011841,0.92684245,-0.20359154,-0.02846794,-0.65504336,0.9242464,-0.027590634,0.43614522,0.35973606,0.3043197,0.41271916,0.12062625
146,0.10670082,0.51739407,0.7463604,2.1352346,0.75614476,-0.13481367,2.5217946,1.6027373,1.831713,0.29557076,1.7038925,2.2413132,1.235818,0.82377326,0.28683037,1.3096064,-0.29139712,0.1565034,0.907311,3.0110612,1.7444017,0.7266331,0.9229306,-0.51153666,2.5899148,0.13883995,2.2636495,2.9208395,1.5911733,-0.90613836,0.29405984,1.2850219,0.43293324,0.75826967,2.498763,0.11908327,0.568982,-0.1784024,1.3161422,0.27899018,1.1267089,1.4360853,0.74888635,1.1342095,4.0742216,0.63781923,1.2951083,1.0946794,0.3396752,0.9323402,-0.4651315,1.0323068,0.31345713,1.1052741,2.6360838,0.31534824,0.069071725,0.3865816,0.8699061,0.62920046,1.8308884,1.6198838,0.16996595,0.6342355,0.83680075,1.4073519,0.16797006,1.1341516,1.5407522,0.6895065,1.4937274,-0.20548934,0.109520994,-0.5493871,1.1589955,1.7992945,1.1564853,-0.9002032,1.1461467,-0.53355163,-0.04017536,1.1924291,2.4880855,-0.2673229,-0.3507945,1.068961,0.716025,0.38129997,-0.5655567,1.5396241,1.383732,0.988341,0.534852,1.4093798,1.0463217,1.8935283,1.057824,0.919279,1.8685852,1.5033387
147,-0.22150968,-0.43808547,-0.86670256,-0.09245351,-0.26278803,1.3859185,-0.09123209,-0.78344864,-0.5042715,-1.0329975,-0.17310955,0.47534543,-1.0194486,-0.9130154,-1.2553486,-0.43240413,-0.5149145,1.0895312,-0.53356576,-0.7311069,-0.8418984,-1.1094534,-0.699233,-1.3018802,-0.9390647,0.74973565,-0.7436538,-0.68264836,-0.26343924,-0.6327299,0.1714945,0.5962284,-0.95550203,0.37005606,-1.131177,0.30003256,-0.8932065,-1.0856549,-0.65301216,-1.1167488,-0.6107835,-0.7115247,-0.22488588,-0.44102386,0.27356508,-0.47506538,-1.14818,-0.5556976,-1.3007073,-0.39978927,0.01129878,-0.42096457,-0.3597573,0.59183025,-0.2443755,-1.0044715,0.069071725,0.8136782,-0.92938685,-0.6166165,-0.5351959,-0.73842925,-0.942824,-1.394948,-0.488165,-0.9101007,-1.2124245,-0.9016886,-0.9923816,0.17592902,0.5760173,-0.43655068,-0.3303016,-1.1130325,-1.3083271,-0.1410292,-0.720485,-1.2129769,0.6988268,1.3345212,-1.180104,-0.27562222,-1.147242,-0.39493173,0.113060884,-0.42640233,-0.62337846,-1.0742238,2.0923846,-0.29872096,-0.20359154,-0.70634055,-0.65504336,-1.5014211,-0.027590634,-0.39664513,0.70878005,-0.18764769,-0.55785817,-0.47196478
148,-1.2061411,-1.632435,-1.2699683,-1.4633385,-1.2817208,-1.4382983,-1.4848464,-1.2606858,-1.2230359,-1.6023839,-1.4244443,-1.05516,-1.8395456,-0.9130154,-1.2553486,-1.4776105,-0.7384319,-1.2430382,-1.4341137,-1.2657022,-1.3961055,-1.3389642,-1.4201946,0.9703576,-1.5618259,-1.2356755,-1.4954796,-1.369027,-0.9589189,-1.0884107,-1.2992893,-0.78135866,-1.4183137,-1.3122028,-1.2961742,-1.3285111,-1.1856441,-1.0856549,-1.6375893,-1.1167488,-1.6967163,-1.1717268,-1.0595478,-1.2286406,-1.526746,-1.1427962,-1.3227005,-1.5871832,-1.3007073,-1.3513104,-1.6562072,-1.4590156,-1.3022575,-1.2052231,-1.4788581,-1.2684356,-1.2751703,-1.7489015,-1.256531,-1.0318887,-1.1804916,-1.4754021,-1.419734,-1.394948,-1.4345691,-1.4066976,-1.4096237,-1.3540975,-1.187238,-1.1936108,-1.442945,-1.1297348,-0.9900355,-1.1130325,-1.3083271,-1.4345783,-1.2980143,-1.1087191,-1.5377725,-0.77721334,-1.180104,-1.3432959,-1.5299081,-1.2881936,-1.2785052,-1.494519,-1.2930802,-1.3976734,-0.8877314,-1.3200238,-1.314718,-1.214745,-1.1838857,-1.5014211,-1.531068,-1.8540282,-1.3854839,-1.1715825,-1.2049097,-1.2620862
149,-0.057404425,0.756264,-0.06017108,1.7925134,-0.7722544,1.603166,0.605575,-0.78344864,1.1129485,-1.222793,-0.38166535,1.1817325,2.055915,-0.9130154,-0.5699357,0.2644001,-0.14238556,2.2558157,0.18687262,-0.7311069,2.1138732,-0.42092097,-0.33875218,-1.1042943,1.7595667,2.1242511,0.57204145,0.0037302973,1.938913,3.7418058,0.6617558,1.8590165,-0.18414909,0.8876742,0.18880126,0.11908327,-0.16211225,-0.9949296,0.1346496,-0.51857495,0.6923358,0.055478904,-0.7813271,1.3967484,1.2737379,0.41524228,0.073464185,-0.9682919,-0.024854258,-0.39978927,-0.4651315,0.40947625,2.3331006,-0.049974512,0.3728658,0.8432762,0.069071725,-0.46761164,0.37918988,-0.47819236,-0.3200973,0.4407273,-0.624884,0.7903266,0.07967748,-0.4135037,-1.0152253,-0.67548406,1.5407522,0.518314,3.8797739,3.3374515,-0.0004346525,0.12698726,1.4674108,-0.5722122,-1.1536319,-1.3172349,0.027847001,0.19743337,0.14981274,3.0608582,0.38342232,2.0296361,2.1231008,0.64171433,-0.45595303,-0.26559943,1.6896663,-0.29872096,0.43133786,0.14100021,1.0636944,-0.04602061,0.6167568,0.22794762,0.18521407,0.05833602,-0.2343324,-0.6694951
150,-1.0420359,-1.632435,-0.4634368,-0.26381415,-1.1118987,-0.786556,-0.7880392,-0.14713238,-1.0433449,-0.27381563,-1.0073327,0.23988307,-1.0194486,-0.9130154,-1.2553486,-0.78080624,-0.7384319,-0.77652436,-0.35345617,-1.2657022,0.081780195,-0.8799426,-0.8794734,-0.4127437,-0.10871655,-0.16660792,-0.5556973,-0.854243,-0.6111791,-0.4504576,-0.31876677,0.022233795,-0.80123144,-0.53577566,-0.6361851,-0.42376462,-1.0394254,-1.0856549,-0.65301216,0.27899018,-1.0451566,-0.40472326,-0.92043746,-0.44102386,-1.1266769,-0.25248846,-1.3227005,-1.174589,-1.3007073,-1.1610061,-1.4179921,-0.42096457,-0.8983289,-0.30669641,-0.4501226,-1.2684356,-0.19977668,-1.1082566,-1.0929589,-0.6166165,-0.96539295,-0.14885098,-0.942824,-0.77058387,-0.6774458,-1.2411653,1.3511654,-1.3540975,-1.187238,-1.0224183,-0.34169286,-0.8986734,-0.3303016,-0.32392898,-0.9999118,-1.2189867,-1.1536319,0.14237596,-1.0904527,-0.77721334,-0.8001278,1.0589699,-0.57324284,1.0087655,-0.3507945,-0.6400257,-1.2930802,-0.750774,-0.64610034,-0.7072421,-0.52105623,-0.70634055,-0.52283275,-1.0162876,-1.101503,-1.2294354,0.010692088,-1.0485907,-1.0431468,-1.2620862
151,-0.38561493,2.9060931,4.5773845,0.76434964,1.4354333,6.38261,1.476584,3.034449,1.2926396,-0.084020175,3.5808947,-0.7019664,1.8508909,1.3199986,1.8290093,0.7870033,-0.14238556,-1.2430382,1.4476398,1.7636719,0.63598734,0.26761144,0.5624498,-1.3018802,5.7037206,0.13883995,6.962561,2.0628662,2.0548263,-1.0884107,-1.1767241,1.170223,-0.49269027,-1.1827984,2.8287575,1.3857284,0.71520084,-0.90420437,1.7099731,0.07959889,3.9501343,-0.7115247,0.4706657,-0.17848496,6.874706,-0.47506538,-0.4500976,1.9198679,-0.9361779,2.6450782,0.7259442,4.1464596,-0.3597573,-0.43505737,5.516543,-1.1364535,-0.8718977,2.7356129,1.0334783,-0.20134415,1.4006912,1.7672784,0.16996595,-0.9266749,2.7296088,-0.082439065,0.95676696,0.6817427,3.4893165,1.3742764,0.20893323,-1.1297348,-0.44025725,-1.1130325,-0.69149643,3.0928435,0.8677206,-0.7959453,3.382746,-0.69599277,5.089504,-0.6759999,4.401416,-0.77775824,1.6592455,5.7686744,4.231959,-0.10387459,-0.8877314,1.3353635,1.2249997,1.8356818,0.27043083,1.8945134,2.7645817,2.9345162,0.010692088,0.5503034,1.8685852,1.3058083
152,-0.7138254,-1.393565,-0.26180395,-0.26381415,-1.2817208,1.168671,-1.1364428,-0.78344864,-1.0433449,-1.222793,-0.59022117,-0.7019664,0.4157211,-0.7889591,-1.0839953,-0.78080624,-0.66392606,-1.2430382,-1.0738945,-1.2657022,-0.8418984,-0.6504318,-1.4201946,-1.0055014,-0.5238906,-1.0829514,-0.9316102,-0.854243,-0.4952658,-0.35932145,-1.1767241,1.5146198,-1.1097726,-1.0533938,-0.6361851,-1.1475618,-0.8932065,-1.0856549,0.1346496,-0.51857495,-0.6107835,-1.1717268,-1.0595478,-0.70356274,-0.5265732,-0.92021924,-0.9736594,-0.9682919,-1.3007073,-0.5900935,-0.4651315,-0.836185,-0.763686,-0.94850117,-0.6558697,-1.1364535,-1.1407461,0.17303328,-0.43867058,-0.8934647,-0.96539295,-1.3280075,-1.419734,-0.9266749,-1.2452883,-1.4066976,-1.0152253,-1.127893,1.7356086,-1.1936108,-0.34169286,-0.6676121,-0.88007987,-1.1130325,-1.3083271,-0.7878037,-1.2980143,-0.9002032,-1.0904527,-0.77721334,1.8597058,-0.8094591,-0.7645759,-0.39493173,-1.1238868,0.42809102,-0.62337846,-1.2359486,-0.8877314,-1.3200238,-0.9972533,-0.70634055,-0.787254,-1.5014211,-1.101503,-0.39664513,-0.86191785,-1.0485907,-1.2049097,-1.2620862
