,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
85,0.11535613,3.7378194,5.238464,2.299175,-0.4387978,3.658066,-1.1828719,3.395412,0.52053136,0.20766184,0.9540939,-1.0963678,1.4969136,-0.3196689,2.3526647,0.04933534,1.2084495,2.7610362,2.5294166,0.7308091,1.0893556,0.6707309,-0.9204465,-0.13729511,0.85840267,1.3581363,0.7835124,2.571408,-0.0295543,-0.4349747,-0.8919217,1.0075989,-0.379779,-0.6385743,4.834407,1.7206887,3.9039063,-0.9780803,-0.075687476,5.202703,3.6770716,-0.28384918,0.27444768,-0.9461067,3.012997,-0.19731261,0.7718389,0.49449176,1.7354257,5.515998,1.0679275,-0.85789984,2.6792886,0.98944116,0.33103287,-0.34496468,3.5623288,3.0974154,0.8877425,0.38438374,0.9899704,2.3255453,-0.40632012,0.8948247,4.5218,-0.9963749,1.5368531,1.0451854,1.1349082,0.58276397,0.2700821,2.663897,-0.67518806,0.3760635,-0.80374587,2.7764277,-1.0282576,-0.9239896,1.5494576,2.0507388,-0.7953354,-0.57664025,4.879045,0.28326797,0.09541249,2.6802924,0.519778,0.7491574,-0.8621955,1.1648881,0.36496976,-0.30362773,1.0716218,0.28568968,1.0366554,-0.08573561,4.736234,4.004831,-0.1042162,1.9081306
86,-0.09536656,0.81181514,0.59612894,-0.3248801,0.9576281,-0.33004367,0.10637572,0.349546,2.3804202,-0.6734863,-0.2608077,-0.56701463,0.033393275,0.9342263,-0.16794583,1.1637847,1.337344,0.07151439,1.3715689,0.7308091,2.5501697,0.21054132,-0.044278406,-0.13729511,0.47308284,0.09574004,0.41160125,1.4984565,0.19702871,0.26552564,-0.12132572,0.2747997,0.15750384,-0.79712117,1.3718195,0.83338326,2.359705,-0.09667581,0.087282114,0.3694343,0.532212,0.3981437,-0.6055937,-0.598066,1.3069602,0.034873866,-0.13641801,0.7188979,-0.27769995,0.35966083,1.5880153,-0.45210662,-0.08386181,1.6862501,0.036133897,-0.6194177,-0.060388975,0.55331635,-0.18646486,0.54380846,-0.13150357,0.831053,-0.26678976,0.055719282,1.2291619,0.2116899,1.1605415,1.8116547,0.6041655,1.0680276,0.40302134,2.033728,-0.020193484,-0.08264636,2.0193746,0.79158396,1.3062274,-0.015755443,1.3323362,1.7406615,1.143614,-0.20184259,0.44872332,-0.06253079,1.7601951,0.32308194,-0.47216907,2.3804588,0.3398597,-0.05183215,0.05537261,-0.18811221,1.2926738,1.9536779,1.2253417,0.23561408,-0.017874291,1.6392345,0.83505535,0.24568048
87,1.5904149,0.16159199,-0.5091889,-0.6335925,0.75813866,-0.080786824,1.5030607,0.349546,0.6635997,4.613403,-0.2608077,3.4560692,-0.4987959,-0.162932,-0.16794583,0.27222523,-0.08049538,-0.29523858,2.0662775,-0.026180483,0.35894847,1.5911101,0.58155596,-0.4657647,0.08776304,1.0425372,0.22564566,-0.28979588,-0.14284581,-0.0146745015,0.04991784,1.5571983,4.2766724,1.4225354,0.28976083,0.3897305,0.30077,1.3723316,0.2502517,1.0802091,0.86324984,0.3981437,-0.69359785,1.925229,-0.70926493,-0.19731261,3.133307,2.7385528,-0.009283193,0.056346864,0.37447694,0.9681697,-0.08386181,-0.5783789,1.0682803,1.9878861,-0.37540793,-0.7187332,1.0667771,0.70323324,0.24232109,-0.6634395,0.3610969,1.2304668,-0.53475165,0.010345765,1.1605415,0.2787161,-0.3246341,0.42100942,0.0042036055,0.7733894,-0.54418916,1.3699348,1.0229791,-0.2669994,1.8898487,-0.11667035,1.3323362,0.03523603,1.5744917,-0.38924143,-0.1841798,0.3697177,1.2052677,-0.6475341,-0.7555825,-0.882144,0.49011657,-0.86297905,0.2101712,-0.18811221,2.840038,1.0270178,1.0366554,-1.0497847,0.4459412,-0.35284635,0.029965447,-1.0473362
88,0.5368015,0.16159199,-0.17759351,0.9099694,1.356607,0.16847004,-0.32337353,-0.1756033,-0.051742107,1.5293841,0.49850577,0.1740798,0.033393275,-0.78987956,-0.528033,0.718005,0.30618808,0.07151439,-0.017848222,-0.40467528,-0.37145865,0.21054132,0.080888465,0.02693968,-0.39388672,-0.062059477,0.7835124,-0.11097063,0.19702871,0.26552564,0.04991784,0.82439905,0.873881,0.9468947,-0.46768028,0.3897305,-0.04238584,1.5192323,1.0650996,-0.6256504,-0.4609015,0.6709409,-0.16557302,0.79409677,0.37639472,0.96361977,-0.3180694,1.1677101,-0.14349157,-0.55028105,-0.8390614,0.46092814,0.4095579,-0.7525812,0.036133897,0.47839442,-0.37540793,-0.3371183,0.35063884,-0.25331524,0.8030581,-0.47662795,0.43086207,0.39136145,0.053219505,-0.7950308,-0.3447043,1.0451854,-0.72269106,0.58276397,-0.3946141,-0.48694894,-0.60968864,1.5992898,-0.47161406,-0.79629105,0.43079552,-0.21758525,0.6809718,0.19027472,1.7899305,-0.32677513,0.92340064,-0.32187986,1.3902435,-0.37021518,-0.8972893,-0.882144,-0.4114248,-0.59259677,0.05537261,-0.18811221,0.18741366,0.8416858,-0.09546183,-0.56776017,-0.24978204,0.020668834,0.4325104,-0.8626196
89,2.4333057,0.48670354,0.15400183,1.0643256,-0.4387978,-0.45467213,1.3956234,-0.28063318,0.23439464,-0.6734863,-0.4126704,0.8093036,-0.23270132,-0.78987956,-0.16794583,-0.8422242,-0.33828437,0.5605184,0.2137213,-0.40467528,-0.37145865,-0.7098378,1.0822234,0.19117448,0.28042296,-0.062059477,-0.70413226,0.06785461,-0.48272032,0.26552564,-0.46381283,-0.2747997,-0.021590441,0.47125402,-0.034856793,-0.053922217,-0.21396376,0.6378279,0.5761909,-0.3413405,0.36669308,-0.011052037,0.5384601,0.27203572,-0.5541707,0.6540378,-0.3180694,-0.62753874,-0.14349157,-0.853595,-0.66569877,-0.3506583,1.3963974,0.29263222,-0.5536641,-0.34496468,-0.37540793,-0.46432325,-0.18646486,-0.5721647,-0.31841588,-0.8502511,0.22156651,-0.1121018,-0.4171574,0.31236196,-0.3447043,0.2787161,-0.19194844,-0.06425425,0.9347783,-0.48694894,-0.3476908,0.7583217,-0.13948224,-0.2669994,1.0144168,0.085159466,-0.40463546,0.03523603,1.143614,-0.07691004,-0.8170829,-0.23543018,0.6503401,-0.23155576,-0.0470489,-0.47431862,-0.4114248,-0.32221445,-0.7186203,-0.30362773,0.18741366,-0.27030638,-0.28414804,0.23561408,0.4459412,-0.7263615,-0.23839785,-0.12375288
90,-0.7275346,-0.9762985,0.2645336,0.44690084,-0.039818987,-0.20541526,-0.75312275,-0.59572273,-0.9101523,-0.6734863,-0.7163958,0.1740798,-0.6318432,1.7179106,-0.528033,0.718005,-0.5960733,0.5605184,-0.7125568,-0.21542788,-0.37145865,-0.019553458,0.20605533,-0.3015299,-0.104896866,-0.37765852,-0.3322211,-0.11097063,0.31032023,-0.4349747,2.0192187,2.2899973,-0.5588733,1.1054416,-0.684092,0.3897305,-1.0718534,0.49092713,-0.40162665,-0.9099603,-0.2953826,-0.42024776,0.010435267,1.4901781,-0.5541707,1.1184107,0.22688477,-0.62753874,0.66175866,-0.70193803,-0.1456109,4.8232055,0.70560974,-0.7525812,-0.40621457,-0.34496468,-0.21789844,-0.7187332,0.17160428,-0.8910142,0.61614573,-0.47662795,0.15180133,1.5661091,0.4060022,4.842605,-0.9091715,-0.23226345,-0.45731977,-0.06425425,-0.12873563,0.7733894,2.7962832,0.6054184,1.189045,-0.3993223,-0.44463637,3.1126065,-0.6217569,-1.0500348,-0.57989657,0.5477527,-0.6588571,-0.32187986,-0.64449096,-0.23155576,0.09465783,-0.882144,0.41498813,0.3537413,2.2225528,-0.41914323,-0.69679445,-0.82630247,-0.28414804,-0.4070853,-0.9455053,-0.97537166,1.2376003,-0.8626196
91,-0.5168119,1.2994825,0.043470047,-0.6335925,0.35915983,-0.20541526,0.42868766,-0.1756033,0.9497365,-0.45319927,0.9540939,-0.35527337,0.56558245,-0.47640577,-0.34798944,0.4951151,1.2084495,-0.4174896,0.90842986,1.1093038,1.3328246,-0.019553458,-0.5449459,-0.4657647,0.3767529,1.0425372,0.41160125,2.571408,-0.5960118,-0.29487464,-0.12132572,-1.0075989,0.873881,0.15416022,1.6964371,-0.49757496,0.30077,0.050224923,-0.56459624,-0.48349547,-0.2953826,-0.55664635,-0.6055937,-0.598066,0.22130048,0.7314333,0.59018755,0.49449176,-0.27769995,0.35966083,2.108103,-0.046313383,-0.2812297,1.6862501,-0.25876507,0.3411679,0.09712049,1.4437511,-0.18646486,-0.25331524,-0.69224054,-0.47662795,-0.33655494,-0.27992287,0.053219505,0.31236196,-0.15654857,-0.99873275,0.8695368,0.09750031,0.40302134,0.35327664,-0.28219134,0.07025692,2.0193746,1.3208756,1.8898487,0.18607436,-0.187514,0.19027472,0.0664199,-0.57664025,0.44872332,-0.23543018,1.5752193,0.46174136,1.2283117,0.54524475,-0.9373239,0.48893243,-0.87341887,-0.18811221,-0.2546904,0.10035767,0.65928304,0.55696374,0.67784894,0.64319414,0.1641471,1.9081306
92,3.697642,-0.00096379215,0.043470047,0.601257,-0.2393084,-0.20541526,-0.0010615902,0.45457584,1.6650784,0.4279489,0.49850577,0.4916917,-0.23270132,0.15054178,-0.16794583,2.2782342,0.1772936,0.5605184,0.67686033,2.8125305,1.3328246,1.5911101,0.9570565,-0.6299995,-0.00856691,-0.535458,0.22564566,-0.11097063,-0.3694288,0.26552564,-0.03570394,1.740398,-0.021590441,0.78834784,0.83079016,0.6115569,1.3302375,0.6378279,2.3688564,0.93805414,0.36669308,-0.011052037,-0.25357714,0.3590459,0.06620624,-0.3521036,0.9534903,0.49449176,-0.27769995,-0.09531012,0.8945648,-0.65500325,-0.2812297,0.8152389,0.1835834,0.3411679,1.0421773,0.04449655,1.6038808,1.8192065,0.61614573,1.2046762,-0.33655494,1.0626458,-0.18196896,0.31236196,0.9723858,0.7896956,1.7983365,1.3915367,0.53596056,0.35327664,-0.54418916,-0.61780787,1.5211768,1.0562297,0.7226062,-0.41941506,0.029607443,0.81042945,0.2818587,-0.26430887,1.7145295,-0.23543018,1.0202918,-0.5088746,-0.0470489,1.1569828,0.64037347,0.083358996,1.1389626,-0.53465873,1.0716218,0.8416858,0.84796923,-0.08573561,-0.8295514,0.7676992,-0.1042162,0.060963802
93,0.9582469,-0.32607535,-0.39865708,-1.0966611,0.35915983,0.16847004,-0.1084989,-0.49069288,-0.76708394,0.20766184,-0.7163958,-0.35527337,-0.7648905,0.77748936,-0.34798944,0.04933534,-0.33828437,-0.29523858,-0.24941775,1.4877987,0.11547943,-0.24964824,-0.5449459,-0.4657647,-0.39388672,-0.535458,1.7132902,-0.28979588,-0.3694288,-0.71517485,-0.46381283,0.4579995,-0.5588733,0.47125402,0.28976083,0.3897305,0.47234794,-0.537378,0.4132213,-0.3413405,-0.2953826,-0.42024776,-0.42958543,-0.42404562,-0.70926493,-0.42949906,-0.3180694,-0.40313265,-0.5461167,-0.55028105,-0.3189735,-0.75645155,0.014822129,-0.40417668,0.036133897,-0.34496468,0.41213945,-0.9731431,0.35063884,0.224959,0.24232109,-0.47662795,-0.33655494,0.5591825,0.053219505,-0.49301457,-0.15654857,-0.23226345,0.47147983,0.25925487,0.13714285,-0.48694894,-0.67518806,-0.69425946,0.026583664,-0.2669994,0.7226062,-0.7221598,0.2467289,-0.119802654,0.0664199,-0.57664025,-0.1841798,0.0239189,0.09541249,-0.6475341,-0.8972893,0.54524475,-0.48655322,-0.1870233,0.2101712,-0.41914323,0.18741366,-0.64097047,0.65928304,-0.08573561,-0.5976437,0.26967895,-1.1776694,-0.67790294
94,-1.14898,-1.1388543,-0.951316,-1.0966611,-1.2367555,-0.95318586,0.53612494,-0.80578244,-1.0532207,-1.1140604,-1.0201212,0.27995044,-1.1640323,-0.78987956,-0.88812023,-0.8422242,-0.8538623,-0.90649354,-1.1756959,-1.1616648,-1.1018658,-0.019553458,-0.9204465,-0.7942343,-0.6828766,-1.0088567,-1.261999,-1.1839222,-0.8225948,-0.5750748,-0.29256928,-1.0075989,-0.91706187,1.4225354,-0.79229784,-1.3848804,-1.2434313,-0.6842788,-0.8905354,-1.1942703,-1.1229771,-0.6930449,-0.86960614,-0.9461067,-1.1745477,-0.3521036,-0.8630236,-1.300757,-1.0829502,-1.156909,-1.1857866,-0.75645155,-0.87333333,-1.1009856,-0.8485631,-0.8938707,-1.0054458,-1.100348,-1.0816377,-1.050439,-1.2529775,-1.0370626,-0.1272594,-1.1190283,-1.0051286,-0.49301457,-1.285483,-1.5097123,-0.9880624,-1.1965362,-0.7934318,-1.3271745,-0.3476908,-0.46490458,-0.80374587,-0.92861396,-1.3200682,-0.7221598,-0.8388784,-1.0500348,-1.4416519,-0.57664025,-1.1335344,-0.49477926,-1.3843944,-0.7861935,-1.1807027,-1.0860567,-0.8621955,-1.1333613,-1.0282174,-0.65017426,-1.3599505,-1.1969665,-0.47283426,-1.2104595,-0.71359754,-0.97537166,-0.9093061,-1.2320529
95,-0.30608925,-0.32607535,-0.39865708,-1.0966611,-0.4387978,-0.95318586,0.42868766,-0.59572273,1.8081467,-0.6734863,-0.8682585,-0.9904972,-0.09965402,-0.9466165,-0.70807666,0.27222523,0.1772936,-0.90649354,-0.24941775,-0.5939227,-0.8583967,-0.7098378,-1.0456134,-0.3015299,-0.20122682,-0.6932576,0.22564566,-1.0050969,-0.5960118,-0.71517485,-0.8919217,-0.6411993,-0.20068473,1.7396293,0.28976083,-0.7194013,0.30077,0.6378279,-0.40162665,-0.19918554,-0.95745826,-0.6930449,-0.69359785,-0.7720863,0.06620624,0.26706034,-0.8630236,-0.62753874,-0.8145334,-0.09531012,2.4548285,-0.85789984,-0.47859758,0.8152389,-0.5536641,0.06671487,-0.21789844,-0.46432325,-0.72356856,-0.09389049,-1.0660652,0.08380675,-0.33655494,-0.7833861,-0.8875343,-0.9963749,-0.15654857,0.02322632,-0.19194844,-0.873027,-0.3946141,-0.48694894,-0.4786897,0.9876766,-0.13948224,0.5269381,-1.0282576,-0.41941506,-0.40463546,0.19027472,-0.7953354,-0.57664025,-0.34240556,-0.49477926,0.46536422,-0.092896335,-0.6138758,-0.882144,-0.787067,-0.1870233,-1.1830161,-0.65017426,0.62951773,-0.08497436,0.47059682,1.6816877,2.7650187,0.14517389,0.56669205,1.723414
96,1.3796922,0.6492593,1.590915,0.7556132,0.55864924,-0.080786824,-0.21593621,0.034456413,1.52201,0.4279489,0.65036845,-0.35527337,-0.3657486,-0.47640577,2.172621,1.8324544,-0.72496784,0.31601638,1.1399994,0.5415617,1.5762937,1.3610153,0.080888465,0.02693968,-0.00856691,0.41133907,-0.5181767,-0.28979588,-0.0295543,0.12542556,-0.20694749,1.1907986,-0.021590441,-0.48002738,-0.46768028,1.0552096,1.1586596,0.050224923,2.0429173,1.7909839,0.69773096,0.6709409,1.0664849,-0.42404562,0.53148896,-0.42949906,1.1351417,1.3921162,0.39334193,2.1795447,-0.3189735,-0.046313383,0.31087396,0.6410367,0.47848237,1.1645269,-0.5329174,0.55331635,-0.007430292,1.3409323,0.24232109,0.4574299,-0.26678976,0.5591825,0.64119065,0.11101783,0.40791863,1.556165,1.2675939,0.42100942,0.2700821,0.14322023,-0.54418916,-0.46490458,0.026583664,-0.0023535618,1.0144168,-0.52032995,2.200822,1.4305841,1.143614,-0.57664025,0.13227177,0.19681829,1.945171,-0.092896335,0.23636456,0.7491574,-0.110911,0.6241236,1.1389626,0.50498086,1.5137259,1.3976818,1.6027141,0.7176386,-0.13382816,1.2657194,0.83505535,0.9845472
97,-0.09536656,-0.65118694,-0.73025244,-0.4792363,-0.039818987,-0.5793005,0.21381302,-0.1756033,-0.9101523,-0.012625199,0.19478038,1.550398,-0.3657486,-0.162932,0.012097761,-0.17355455,-0.46717885,-0.4174896,-0.9441263,-0.026180483,-0.1279896,0.21054132,1.5828909,-0.13729511,-0.29755676,-0.062059477,-0.14626549,-1.0050969,0.87677777,-0.0146745015,2.8754365,-0.0915999,0.5156924,0.6298009,-0.46768028,1.7206887,-1.0718534,0.6378279,0.2502517,-0.7678054,-0.62642044,-0.42024776,0.45045596,2.7953305,0.53148896,1.2732016,0.22688477,0.49449176,1.6012173,-0.55028105,0.027751716,3.0985842,-0.6759655,-0.5783789,-0.40621457,0.20394138,-0.6904269,-0.0827084,-0.90260315,-0.09389049,-0.31841588,-0.28981638,0.64015764,-0.7833861,-0.2995632,3.332524,-0.3447043,1.0451854,-0.3246341,0.7445185,-0.5275534,0.56333303,0.43830273,0.91122496,0.6908473,0.39461517,-0.73644704,1.8007128,-0.8388784,-0.89499605,0.2818587,1.297348,-0.6588571,-0.49477926,-1.0144427,-0.092896335,0.8031915,-0.47431862,1.9175571,0.3537413,-0.40902314,0.042918805,0.62951773,0.10035767,0.2819106,-0.56776017,-0.9455053,-0.22834128,-0.6409428,-0.67790294
98,-0.5168119,1.9497056,1.9225103,1.6817503,-0.4387978,0.5423553,-1.2903093,1.6099043,0.8066681,-0.23291224,0.65036845,-1.0963678,0.16644058,1.7179106,2.3526647,-0.61933434,-0.72496784,2.0275302,0.44529083,2.0555408,0.11547943,-0.019553458,-0.419779,-0.3015299,-0.49021667,1.5159358,1.7132902,1.1408061,-0.2561373,-0.4349747,-0.46381283,2.4731972,0.33659813,-0.9556681,1.0472019,2.3861678,2.016549,-0.9780803,1.2280692,2.9282236,0.69773096,-0.55664635,0.18644354,-0.16301511,1.6171486,-0.5068946,0.22688477,-0.85194486,1.0643837,1.2696028,-0.49233615,-0.65500325,1.6924491,0.29263222,-0.11131559,0.06671487,0.8846679,0.6805213,1.0667771,0.86265796,0.61614573,0.831053,-0.26678976,1.2304668,2.9930751,-0.89570284,0.031607155,1.8116547,1.5329652,2.038555,0.53596056,2.033728,-0.60968864,-0.8471628,-0.30554816,0.659261,-0.44463637,-0.7221598,3.5035508,2.0507388,-0.14901893,-0.57664025,1.0816264,0.0239189,1.0202918,0.045763087,-0.33046237,1.1569828,0.26473123,-0.32221445,0.05537261,-0.41914323,1.0716218,1.768346,1.2253417,0.55696374,0.098079585,0.7676992,-0.1042162,0.24568048
99,-0.5168119,0.6492593,0.59612894,0.13818845,-0.039818987,0.29309845,-0.9679974,-0.28063318,1.52201,-0.45319927,-0.2608077,-0.8846265,-0.4987959,-0.63314265,1.0923594,-0.8422242,-0.20938987,0.5605184,0.44529083,-0.21542788,0.6024175,-0.9399326,-0.5449459,-0.3015299,-0.104896866,-0.062059477,0.22564566,0.60433036,-0.3694288,-0.0146745015,-0.5494346,-0.82439905,-0.7379676,-0.9556681,0.39796668,-0.7194013,0.8155038,-0.6842788,-0.7275658,0.3694343,0.20117417,-0.011052037,-0.86960614,-0.6850761,0.22130048,-0.5068946,-1.044675,-0.40313265,0.12492518,-0.09531012,0.027751716,-0.85789984,0.014822129,0.29263222,-0.8485631,-0.20773816,-0.5329174,-0.3371183,0.35063884,0.06553426,0.4292334,0.27061832,-0.40632012,0.5591825,0.87637913,-0.3923425,-0.3447043,0.02322632,1.0022224,-0.06425425,0.0042036055,-0.27689254,-0.41319025,-0.69425946,-0.9698118,-0.0023535618,-1.0282576,-0.9239896,-0.40463546,-0.119802654,-0.36445776,-0.57664025,-0.025954012,0.110368595,0.28038836,-0.37021518,-0.0470489,0.1374194,-0.787067,-0.59259677,-0.099425964,-0.41914323,-0.2546904,-0.64097047,-0.28414804,-0.4070853,0.5618951,0.14517389,-0.9093061,-0.12375288
100,0.3260788,-0.8137427,0.043470047,0.44690084,0.15967043,-0.45467213,-0.5382481,0.034456413,0.8066681,-0.012625199,-0.5645331,-0.24940273,-0.09965402,-0.3196689,-0.16794583,0.04933534,-0.72496784,-0.4174896,-0.24941775,-0.40467528,0.11547943,-0.24964824,0.8318897,-0.6299995,-0.29755676,-0.37765852,0.22564566,-0.46862113,-0.14284581,-0.15477456,-0.6350564,-1.0075989,-0.20068473,-0.9556681,0.18155494,-0.27574858,-1.0718534,-0.3904773,0.2502517,-0.057030577,-0.4609015,-0.55664635,-0.42958543,-0.598066,-0.39907646,-0.42949906,-0.8630236,0.7188979,0.79596704,-0.24696709,-0.49233615,-0.85789984,-0.6759655,0.8152389,-0.25876507,0.20394138,-0.060388975,-0.20991336,-0.18646486,1.0220827,0.24232109,0.08380675,-0.05749422,0.5591825,-0.6523459,-0.3923425,1.1605415,1.8116547,0.47147983,-0.06425425,-0.7934318,-0.48694894,-0.67518806,-0.5413562,0.026583664,-0.13467647,0.13898489,-0.7221598,0.029607443,-0.7399574,1.143614,-0.32677513,0.44872332,-0.32187986,0.28038836,0.18442251,-0.0470489,-0.6782313,-0.6368101,-0.32221445,-0.099425964,-0.30362773,-0.47574243,-0.08497436,-0.09546183,-0.24641046,0.21403345,0.020668834,-1.0434878,0.43039715
101,0.5368015,0.9743709,-0.5091889,-0.94230485,-0.039818987,-0.5793005,-0.21593621,-0.07057345,0.6635997,0.20766184,-0.2608077,-0.24940273,-0.23270132,-0.0061951056,0.73227215,-0.8422242,0.04839911,0.07151439,-0.7125568,0.16306691,1.0893556,-0.9399326,-0.29461214,-0.3015299,-0.29755676,-0.535458,0.5975568,0.7831556,0.08373721,-0.5750748,-0.12132572,-0.4579995,-0.5588733,-0.6385743,0.39796668,0.16790415,0.9870817,0.19712566,0.087282114,0.08512438,0.20117417,-0.28384918,-0.25357714,0.3590459,-0.24398223,-0.3521036,-0.3180694,0.49449176,-0.009283193,-0.3986241,0.5478396,1.2725146,0.11350607,0.8152389,0.33103287,-0.07051165,-0.37540793,-0.3371183,0.708708,0.54380846,0.055408757,-0.10300481,0.5006272,0.22354037,-0.53475165,0.5137061,0.031607155,1.0451854,-0.059262786,0.25925487,-0.3946141,-0.48694894,-0.1511924,-0.7707111,0.6908473,-0.3993223,0.43079552,-0.31850016,0.2467289,1.4305841,-0.14901893,-0.4517077,-0.34240556,-0.49477926,0.28038836,-0.23155576,-0.0470489,0.34133208,-0.26116788,-0.32221445,-0.40902314,-0.18811221,-0.03363837,1.0270178,0.47059682,-0.56776017,-0.71359754,0.64319414,-0.50676113,-0.30846956
102,-0.09536656,-0.65118694,0.3750654,-0.01616773,-1.037266,0.5423553,-1.2903093,0.13948627,-0.76708394,-0.6734863,-0.108945005,-1.308109,0.16644058,0.15054178,0.012097761,-0.61933434,-0.72496784,0.31601638,-0.48098728,-0.026180483,-0.8583967,-0.9399326,0.080888465,-0.3015299,-0.29755676,0.7269381,-0.5181767,-0.6474464,1.2166523,-0.29487464,0.04991784,-0.6411993,-0.20068473,-0.48002738,-0.034856793,0.16790415,-0.21396376,-0.3904773,0.087282114,-0.19918554,0.035655256,-0.6930449,0.62646425,-0.2500253,-0.39907646,-0.3521036,-0.13641801,-1.300757,0.5275503,-0.09531012,-0.49233615,0.56237644,0.4095579,-0.5783789,-0.5536641,0.20394138,-0.84793633,-0.46432325,0.708708,-0.25331524,0.8030581,-0.28981638,0.22156651,0.055719282,1.1115676,-0.49301457,-0.3447043,-1.2542225,0.07342287,1.2297822,0.0042036055,-0.27689254,0.6348011,-0.7707111,-1.1358777,-0.53164524,-0.15282576,-0.41941506,-0.8388784,0.19027472,-1.4416519,0.7351515,0.29049754,-0.23543018,-1.1994185,1.0163791,-0.6138758,-0.6782313,0.7155019,-0.4574056,0.98416406,1.429105,-0.47574243,-0.82630247,-1.0388929,-0.88910985,0.4459412,-0.10383622,0.70087373,-1.0473362
103,-0.30608925,-0.65118694,-0.39865708,0.44690084,-0.63828725,0.4177269,-0.86056006,-0.38566303,-1.0532207,-0.6734863,-0.108945005,1.1269155,-0.6318432,-0.0061951056,-0.34798944,0.4951151,-0.5960733,-0.7842426,-0.9441263,0.16306691,-0.37145865,-0.019553458,2.8345594,0.19117448,-0.00856691,-1.0088567,-0.14626549,-0.82627165,-0.2561373,-0.4349747,0.2211614,-0.2747997,-0.5588733,0.31270713,-0.3594744,-1.3848804,-1.0718534,-0.6842788,0.4132213,-0.9099603,-0.62642044,-0.011052037,-0.25357714,0.5330662,-0.24398223,-0.42949906,-0.13641801,-0.62753874,-0.9487418,-0.3986241,-0.66569877,0.7652731,-0.18254575,0.11842999,0.47848237,-0.8938707,-0.6904269,-0.20991336,-0.36549944,-0.41274,-0.13150357,-0.10300481,0.64015764,-0.1121018,-0.53475165,-0.59368664,0.031607155,1.0451854,0.20610853,0.09750031,-0.5275534,-0.06683616,-0.4786897,-0.61780787,-0.47161406,-0.79629105,-0.73644704,-0.11667035,-0.6217569,-1.2050735,0.0664199,0.11048879,-0.50063133,-0.23543018,-1.0144427,-0.6475341,-0.6138758,-0.47431862,0.64037347,-0.32221445,-0.40902314,-0.18811221,-1.3599505,-1.1969665,-0.8502067,-0.88910985,-0.8295514,-0.60185647,-0.50676113,-0.8626196
104,0.5368015,-0.48863113,-0.06706174,0.7556132,0.15967043,0.7916122,-0.64568543,-0.59572273,-0.62401557,0.6482359,-0.2608077,0.27995044,-0.09965402,0.77748936,1.6324903,0.27222523,-0.20938987,-0.29523858,3.4556947,-0.026180483,0.8458866,0.9008257,3.2100601,1.5050529,0.28042296,1.2003367,-0.70413226,-0.82627165,-0.0295543,0.26552564,3.7316542,0.6411993,-0.379779,1.1054416,-0.90050375,0.16790415,0.47234794,3.869644,0.5761909,-0.19918554,0.20117417,0.12534654,0.0984394,1.6641984,-0.39907646,0.034873866,0.59018755,-1.0763509,1.1985922,0.5113178,0.20111433,0.9681697,-0.2812297,-0.22997446,1.8055278,2.262339,0.09712049,0.29890645,1.4248463,0.38438374,0.4292334,1.3914877,2.2447567,2.0695722,0.053219505,3.433196,0.9723858,-0.4877532,0.07342287,2.038555,0.40302134,-0.27689254,0.045305975,0.6054184,0.19264957,-0.13467647,3.057091,1.1952235,1.5494576,-0.42988002,-0.57989657,1.1724155,-0.6588571,0.19681829,-0.27453923,0.045763087,-0.33046237,0.54524475,0.9408873,-0.1870233,2.2225528,-0.53465873,0.18741366,-0.64097047,-0.8502067,-1.2104595,-0.5976437,-0.85086656,0.029965447,-1.0473362
105,2.4333057,-0.32607535,0.48559716,0.9099694,0.35915983,0.16847004,2.6848712,0.8746953,-0.33787885,1.7496711,0.49850577,2.7149749,1.6299608,1.4044368,1.8125339,-0.17355455,-0.20938987,0.31601638,1.6031384,0.5415617,0.8458866,-0.019553458,1.457724,1.340818,0.184093,1.5159358,-0.14626549,-0.28979588,1.1033608,0.54572576,0.04991784,1.3739985,2.843918,0.47125402,-0.46768028,0.83338326,-0.21396376,4.897949,3.1837041,1.2223641,1.3598067,0.6709409,1.5945097,0.70708656,-0.70926493,-0.19731261,-0.8630236,0.94330394,0.25913355,1.1179457,-0.8390614,0.15658323,-0.08386181,-0.7525812,1.6580784,2.8112452,-0.060388975,2.0797758,2.6780882,1.9786311,-0.13150357,0.64424145,0.3610969,0.5591825,0.4060022,0.91639435,1.7250087,2.578124,0.6041655,0.90627307,0.40302134,-0.48694894,0.37280327,1.0641283,0.026583664,0.12996936,0.43079552,0.6906489,1.5494576,-0.119802654,0.71273637,0.7976178,-0.025954012,0.5426171,-0.08956337,-0.37021518,-0.18875563,0.7491574,-0.26116788,0.89450586,1.6033585,0.27394983,0.18741366,1.5830139,-0.47283426,0.39628893,-0.24978204,-0.35284635,0.969237,0.060963802
